10.07439;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.09534;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.11063;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.1227;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.13573;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.14749;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.15914;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.17097;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.18158;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.19158;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.20233;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.21467;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.22782;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.24026;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.25557;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.26629;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.27813;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.29107;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.30296;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.3161;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.32849;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.3408;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.35331;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.36631;position;(0.1, 0.0, 0.4);(0.0, 0.3, 0.3)
10.37875;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.39121;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.40359;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.41632;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.42974;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.44421;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.45801;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.46915;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.47927;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.49306;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.50396;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.51673;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.52915;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.54249;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.55442;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.56712;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.57956;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.5943;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.60924;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.62449;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.63514;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.64702;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.66065;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.67236;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.68289;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.69407;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.70419;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.71633;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.72885;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.74131;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.75519;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.77049;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.78564;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.79802;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.80926;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.82296;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.83786;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.85052;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.86847;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.88454;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.90053;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.91509;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.9333;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
10.99135;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
11.00251;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
11.03258;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
11.0715;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
11.09747;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
11.11858;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.13127;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.15344;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.1666;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
11.17868;position;(0.1, 0.0, 0.4);(0.0, 0.2, 0.3)
11.19149;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.20354;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.21594;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.23065;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.2534;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.26652;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.27928;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.29599;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.31008;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.32183;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.33538;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.34918;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.36346;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.37735;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.38938;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.4147;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.42698;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.43714;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.44941;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.4628;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.47446;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.48545;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.498;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.51101;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.52365;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.53565;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.54819;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.57211;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.58644;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.59769;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.60801;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.61957;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.63002;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.64107;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.65097;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.66388;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.67495;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.6871;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.7023;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.72561;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.73707;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.75005;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.76262;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.77385;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.7857;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.79795;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.80943;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.82033;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
11.83239;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
11.84378;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
11.85491;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.87959;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.894;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.90615;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.91779;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.92881;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.93892;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.95182;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.9642;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.97771;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
11.98981;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.00239;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.01671;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.03845;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.05152;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.06396;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.07809;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.08958;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.1039;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.12098;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.13693;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.15016;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.16438;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.17752;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.20657;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.22497;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.24146;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.25598;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.2715;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.28538;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.2971;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.30787;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.32194;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.3354;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.34814;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.36092;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.37187;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.38588;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.39775;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.40843;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.42001;position;(0.1, 0.0, 0.3);(0.0, 0.2, 0.3)
12.43033;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.44104;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.45295;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.46492;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.4756;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.48852;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.50034;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.5112;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.52494;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.5363;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.54883;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.55959;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.56984;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.5812;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.59713;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.61005;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.65309;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.6791;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.69347;position;(0.1, 0.0, 0.3);(0.0, 0.3, 0.3)
12.70362;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.72265;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.75098;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.76213;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.78314;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.7968;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.80743;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.82739;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.8386;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.85122;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.86286;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.87305;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.88517;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.89684;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.90607;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.91654;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.92763;position;(0.1, 0.1, 0.3);(0.0, 0.3, 0.3)
12.94105;position;(0.1, 0.2, 0.4);(0.0, 0.3, 0.3)
12.95228;position;(0.1, 0.2, 0.4);(0.0, 0.3, 0.3)
12.96409;position;(0.1, 0.2, 0.4);(0.0, 0.3, 0.3)
12.97354;position;(0.1, 0.2, 0.4);(0.0, 0.3, 0.3)
12.98336;position;(0.1, 0.2, 0.4);(0.0, 0.3, 0.3)
12.99557;position;(0.1, 0.2, 0.4);(0.0, 0.3, 0.3)
13.00735;position;(0.2, 0.2, 0.4);(0.0, 0.3, 0.3)
13.01924;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
13.03172;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
13.04406;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
13.05603;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
13.06822;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
13.08026;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
13.09326;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
13.10498;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
13.11854;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
13.12966;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
13.14549;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
13.15695;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
13.16695;position;(0.2, 0.2, 0.4);(0.0, 0.2, 0.3)
13.18026;position;(0.2, 0.2, 0.4);(0.0, 0.3, 0.3)
13.1921;position;(0.2, 0.2, 0.4);(0.0, 0.3, 0.3)
13.20428;position;(0.2, 0.2, 0.4);(0.0, 0.3, 0.3)
13.21786;position;(0.2, 0.2, 0.4);(0.0, 0.3, 0.3)
13.22948;position;(0.2, 0.2, 0.4);(0.0, 0.3, 0.3)
13.24164;position;(0.2, 0.2, 0.4);(0.0, 0.3, 0.3)
13.25441;position;(0.2, 0.2, 0.4);(0.0, 0.3, 0.3)
13.26891;position;(0.2, 0.2, 0.4);(0.0, 0.3, 0.3)
13.29059;position;(0.2, 0.2, 0.4);(0.0, 0.3, 0.3)
13.30324;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.31672;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.32998;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.34579;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.35944;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.36994;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.3802;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.39152;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.40406;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.41634;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.43221;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.46363;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.49546;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.50856;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.52024;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.54162;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.55766;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.56868;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.57931;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.59353;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.61609;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.63103;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.64136;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.65403;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.66634;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.67905;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.69163;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.70463;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
13.71815;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.72982;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.74135;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.75644;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.76914;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.78018;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.79147;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.80405;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.81582;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.82872;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.84082;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.85355;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.8661;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.8786;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.89145;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.90357;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.91727;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.92862;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.94104;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.9544;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.96925;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.97888;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
13.99157;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.01474;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.02748;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.03966;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.05124;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.06426;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.07896;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.08972;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.10216;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.11521;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.1288;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.14152;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.15725;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.16957;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.18033;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.19206;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.20378;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.21577;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.22932;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.24107;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.25398;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.29438;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.30652;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.31866;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.33148;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.34398;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.35721;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.36852;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.38317;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.39517;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.40727;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.41947;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.43229;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.44302;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.45592;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.46888;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.48073;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.4938;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.5055;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.51725;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.53231;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.5459;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.55776;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.56961;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.58219;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.593;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.60355;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.61578;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.62919;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.64149;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.65471;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.66625;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.67905;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.69151;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.70528;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.71708;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.72999;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.74221;position;(0.3, 0.2, 0.4);(0.0, 0.3, 0.3)
14.75512;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.76917;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.78145;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.79599;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.809;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.82115;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.83325;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.84774;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.86496;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.87531;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.88697;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.89929;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.9106;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.92178;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.9331;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.94564;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.9576;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.96935;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.98056;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
14.99183;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
15.00673;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
15.02085;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
15.03256;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
15.0437;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
15.05516;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
15.06749;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
15.07895;position;(0.3, 0.2, 0.4);(0.0, 0.2, 0.3)
