15.43019;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.44433;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.45577;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.46838;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.4803;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.50321;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.51256;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.52085;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.53181;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.54398;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.58499;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.60032;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.61828;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.63228;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.65371;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.66742;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.68075;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.69253;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.70416;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.71717;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.72999;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.74349;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.75514;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.76663;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.77929;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.79282;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.80689;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.81702;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.82894;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.84195;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.85423;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.86764;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.879;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.89201;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.90428;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.91746;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.92932;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.94148;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.95421;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.96672;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.97937;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
15.99307;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.00835;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.02031;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.03248;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.04395;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.05533;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.06679;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.07976;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.09202;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.10404;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.11662;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.13002;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.14244;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.15449;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.16638;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.17967;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.19265;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.20539;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.21987;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.2301;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.24251;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.25492;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.26767;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.27978;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.29355;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.30536;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.31816;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.33078;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.34321;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.35551;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.36803;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.38213;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.39325;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.4051;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.41745;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.4337;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.44473;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.45444;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.46737;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.48032;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.49387;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.50504;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.51735;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.5306;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.54384;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.55631;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.56818;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.58046;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.59317;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.60551;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.61827;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.63315;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.64471;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.65585;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.66844;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.68116;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.69437;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.70689;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.71835;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.73101;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.74372;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.75671;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.7688;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.78132;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.79482;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.80743;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.82091;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.84107;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.85159;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.86;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.87026;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.88259;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.89509;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.90659;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.91914;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.93227;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.94609;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.95753;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.97034;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.98186;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
16.99517;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.00763;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.01859;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.03094;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.04576;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.05633;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.06916;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.08063;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.09359;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.10574;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.11922;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.1311;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.14401;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.15684;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.16914;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.18278;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.19564;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.20649;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.21956;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.23191;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.24726;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.25945;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.26994;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.28137;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.29476;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.30651;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.31964;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.33165;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.34428;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.35686;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.36873;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.38187;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.39508;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.40737;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.41912;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.43176;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.44496;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.45858;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.46932;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.48141;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.49433;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.50758;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.52005;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.53194;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.54546;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.55769;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.57088;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.58319;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.59603;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.60761;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.61969;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.63264;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.64537;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.65971;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.66996;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.68267;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.69648;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.7084;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.71996;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.73232;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.74544;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.75934;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.77017;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.78191;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.795;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.80822;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.82154;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.83222;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.8456;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.85961;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.87134;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.88343;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.89616;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.90877;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.92039;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.93303;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.94646;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.95888;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.97077;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.98378;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
17.99568;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.00845;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.0221;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.03577;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.0479;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.06171;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.07215;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.08607;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.1005;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.1099;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.11938;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.13314;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.14508;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.15948;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.17039;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.18295;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.19732;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.21022;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.22196;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.23327;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.24649;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.25938;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.27437;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.28513;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.29555;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.3081;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.32071;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.33397;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.34583;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.35894;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.37205;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.38416;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.39683;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.40953;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.4214;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.43456;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.44698;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.4594;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.47503;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.48552;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.49656;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.50972;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.52118;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.53307;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.54608;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.55966;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.57076;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.58356;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.59584;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.60903;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.62136;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.63352;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.64608;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.6596;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.67308;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.68473;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.69636;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.71014;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.72205;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.73484;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.7468;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.75917;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.77155;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.78341;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.79646;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.80921;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.82289;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.83509;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.84761;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.86045;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.87354;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.8845;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.89733;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.91015;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.9218;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.93425;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.94607;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.96;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.97136;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.9844;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
18.99729;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.00949;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.02313;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.03549;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.04636;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.0603;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.07433;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.08512;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.09693;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.10961;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.12148;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.13483;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.14759;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.15891;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.17103;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.18493;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.1972;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.2101;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.22151;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.23445;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.24711;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.25986;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.27198;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.28832;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.30052;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.31256;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.32254;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.33536;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.35032;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.36494;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.37451;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.38313;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.39639;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.40972;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.42188;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.43449;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.44706;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.45903;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.47186;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.48474;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.50088;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.51204;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.52168;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.53462;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.54578;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.55896;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.57113;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.58398;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.59675;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.60866;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.62074;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.63331;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.64741;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.65921;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.67039;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.68284;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.69652;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.71114;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.72137;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.73466;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.74636;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.76069;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.77182;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.78331;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.79611;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.80927;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.82204;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.83355;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.84711;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.85925;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.87236;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.88353;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.89696;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.91129;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.92184;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.93427;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.94649;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.95973;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.97098;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.98424;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
19.99826;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
20.0104;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
20.0219;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
20.03456;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
20.04738;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
20.06034;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
20.07178;position;(0.0, 0.0, 0.5);(0.0, 0.0, 0.5)
